-8.789698,-3.369619,5.696499
0.392077,-5.564958,-2.519579
2.744011,-4.530661,-2.180914
7.039137,-5.087556,4.410191
3.729866,6.778031,3.540839
3.819545,7.089301,-2.090478
2.725059,7.227855,4.399218
-9.125674,-1.396488,-0.007264
-4.843356,-1.091467,1.992807
-6.492634,-9.804250,6.039572
4.959053,9.237738,7.933479
0.865535,-4.954288,2.302831
-5.337156,-5.925398,0.953699
9.305721,4.498155,-3.401232
4.956677,-6.560832,-2.041272
-3.880504,-8.730842,-5.641715
-5.826472,9.715645,8.564921
4.080046,3.052478,-0.058241
8.028446,1.691728,-7.682711
8.535920,-3.564766,-2.302743
-4.105417,-2.918468,4.083201
7.484159,-0.211935,5.900022
8.784426,-2.951400,-1.831385
2.657194,-5.015421,-7.520842
4.117712,-0.136808,-1.620982
-2.209143,-1.640492,7.685488
-5.325058,-1.148303,6.611586
-4.860704,-8.494176,-0.001032
7.127792,-8.553947,6.597733
5.459097,-1.085003,0.646499
-3.660200,-8.867930,6.358106
-0.278922,-3.291920,0.261806
5.025484,4.620245,4.381125
5.881573,7.754145,-6.333460
7.776829,5.905807,-9.703103
5.497290,5.106202,-4.144016
6.481169,-6.377744,-4.584128
-2.709470,-2.327257,4.137784
6.574854,5.201730,8.111063
2.343818,-4.587235,-1.596866
3.202614,0.940731,5.458708
7.028737,3.003859,-7.059807
9.247815,-0.217921,7.836936
-9.978628,-1.196631,9.904099
1.263551,8.226601,0.076970
-2.320056,0.561693,1.857376
-3.190320,-6.303363,3.534908
0.253033,4.998973,1.327452
-0.873836,-4.326027,1.016989
-0.300243,8.161930,1.444586
-8.914563,5.657722,-1.066849
3.326444,-4.505985,1.229470
3.607476,2.090528,-7.562384
3.431786,-1.897459,-2.448310
-0.009426,-2.210971,6.537503
-7.155164,3.443849,-7.086555
-2.714516,-0.801160,-6.523949
8.411132,0.602280,-4.548304
9.446753,5.073551,-3.502133
-9.587803,-5.911817,7.933191
8.700807,-9.914756,-9.810553
7.760876,8.058156,3.728032
-2.761625,-6.269311,-7.606374
-6.506374,-6.304774,3.358708
-5.343893,-9.339905,7.467416
9.828177,-3.866925,8.563202
8.645244,1.153383,4.645226
-2.413085,-8.381880,-9.672992
1.108961,-7.030458,1.853960
-4.027025,-7.156698,-8.382685
-9.010911,-5.266586,3.761542
2.257599,-5.897785,0.611414
4.441698,4.598788,-1.643583
-5.959919,7.392584,-9.005733
2.372999,1.135300,2.065531
-0.453299,-7.902143,8.308906
-8.190789,4.562277,-0.554902
-8.622237,-8.406746,-9.489434
4.126587,-5.977853,5.564123
3.715200,-7.165025,-4.244308
-8.964436,4.256881,0.939396
-7.386302,8.109704,-5.810935
4.237419,8.003739,8.589979
0.136354,-2.193262,0.361779
-4.937580,4.466937,-2.099402
-2.499490,-9.071186,3.116575
4.979801,4.218839,8.777831
6.218516,1.781372,4.569370
-9.155297,-5.800492,1.762352
8.174010,8.565438,3.987661
8.861826,1.468365,4.569225
2.306440,9.392793,-9.612023
-9.873506,-6.623522,-2.331826
-3.259239,3.396584,-7.798695
6.904526,2.609668,2.176819
0.275422,-9.181681,7.179725
-8.314288,4.136597,5.480374
-9.721302,9.720553,7.614621
-1.665471,-6.132255,3.880566
-7.355649,6.289453,-5.762987
-1.930286,-9.337564,8.492817
-3.416626,6.879789,-5.742047
-5.607437,-6.882250,-0.541717
-2.926965,-6.859182,4.324932
0.903331,6.938849,7.024807
-0.751182,-5.021480,3.685529
6.701046,8.782843,-8.054999
7.595447,-1.588180,-9.696735
-1.428960,-1.496953,-1.513360
2.299293,1.966365,8.319859
5.248623,3.948016,6.929141
-6.669158,6.491802,2.185935
9.178781,-3.168654,-2.932202
3.387105,-0.568232,-9.771645
-2.520663,9.227412,-9.923228
2.103658,-6.053680,-2.034966
-4.401611,3.230932,2.972821
-0.219530,7.327375,-7.733287
-9.651961,-5.109533,4.062971
-4.277373,-6.328885,8.085505
-6.813544,8.611350,-1.628523
5.659942,6.693178,-6.607603
-4.161936,-1.760627,-3.195555
6.889179,-3.729759,-6.094137
-5.765236,-7.118329,2.380404
-6.264637,-4.399700,-4.912177
-1.163993,-9.837459,5.740103
7.032135,8.612047,6.558241
-4.176031,5.475129,-4.918270
-6.561407,3.043647,9.068320
8.113060,7.529315,5.493957
-2.055793,5.635320,9.503520
-6.323945,0.100370,-2.373168
4.928495,-5.911911,1.554447
-2.648254,1.440860,0.862611
7.008139,1.599053,9.377359
-2.318107,1.651930,-4.125857
9.289791,7.630477,1.068577
-3.252687,-0.450736,5.670500
-8.934069,-1.777820,-7.508375
-6.446791,-8.385909,-5.039743
5.479573,-4.223705,5.616521
6.958582,1.377154,-2.710096
-6.439578,8.860416,-5.918896
7.736034,-3.468496,5.082379
-7.924656,-4.169786,-7.181719
-1.475033,-5.073071,2.877475
-4.640733,6.520079,2.993389
-7.764601,-0.596158,0.143843
3.444695,6.737040,0.577350
-9.066342,-9.587296,7.669489
4.488909,7.804772,3.373652
-5.063612,-0.665141,3.536876
-4.235084,0.643513,4.682398
-1.870025,0.667632,-1.272798
-7.369895,-9.290877,7.796494
6.649699,4.510546,-5.850597
-3.015779,-4.070095,-2.286848
-9.581387,9.100151,4.741401
-3.635988,-0.419427,-7.517568
-4.566588,-2.383786,2.814449
-1.614285,-5.881520,6.105874
-2.404813,-5.141828,-1.010558
-5.546845,-9.180314,-2.617337
3.406706,2.085232,-0.812104
4.378897,-7.273678,0.492587
3.155226,4.411078,-1.926297
-4.523003,5.422730,3.135792
2.623595,8.997388,-7.053009
5.427286,-2.697150,-9.330869
-4.882151,0.813936,3.130208
5.436688,3.916506,-2.255001
0.650441,-4.155532,4.939453
-1.012143,-3.824617,8.914723
-6.872325,1.652282,-3.059653
-4.045022,-7.589185,-8.718010
-0.987239,-6.475840,-5.639834
-9.210778,3.104286,2.962130
4.002603,-2.307477,-6.345254
9.819839,-0.597476,3.420701
-0.945234,-8.482200,-9.744245
-2.050822,-1.904563,7.722134
5.905727,3.633192,6.181616
2.185931,-2.201625,1.002505
0.086904,-6.102594,9.910616
4.004054,1.691971,8.855965
4.153250,5.554282,7.924987
-0.973669,8.760239,-0.563691
8.767462,2.174806,5.392755
-9.994341,-0.482787,3.359139
5.830842,-4.378572,-6.608737
-3.375100,-1.016940,-0.720289
-9.053205,-7.429906,-7.637139
4.987183,-7.298419,5.301764
4.569719,-9.317901,-1.186857
-9.838165,3.645958,8.007154
-3.142958,3.495086,-6.008134
1.295556,-3.179351,-2.466543
6.909775,-1.606992,6.653367
-0.146682,-1.527586,5.360975
6.403994,8.314517,-3.505243
6.960186,-7.490379,-7.787564
5.716795,1.679866,-6.380439
9.680404,8.225032,-9.147796
6.946225,4.095350,-7.437061
8.280029,-9.901012,0.102824
-0.621994,2.328265,-7.694176
-2.560800,-0.139639,4.418271
-5.447717,0.352411,-6.757018
-5.536582,-1.777962,-2.716421
5.416352,8.451066,3.124346
-7.441247,-2.016232,-0.119944
-0.780028,4.953504,8.132453
-5.813928,1.850114,-9.253573
-1.632104,-6.975957,1.836339
-2.303290,1.864538,8.034448
-7.480002,5.503890,5.897732
-3.481681,-7.224102,-5.214336
-8.925020,-5.384062,-5.541351
-4.694615,-2.023590,-2.228653
4.874830,-7.229565,2.005548
9.425759,9.036521,-2.505743
-0.035820,3.287291,6.020619
-4.130614,-7.115185,-6.245696
-8.824918,3.049412,5.328420
-4.980625,7.681849,-8.589625
4.594046,9.257745,2.672960
0.994888,8.563210,5.627370
4.330279,4.785992,-0.749349
-2.590364,5.871688,-9.324190
3.152042,-2.355292,-7.208552
-6.437894,8.328485,2.520658
-7.003866,3.112272,-7.430149
-4.669755,1.438984,6.179776
-5.780601,-3.904348,-3.553887
6.255984,-3.831720,-2.625767
3.151658,-2.883610,-0.449370
5.004151,8.382065,-6.787219
3.760675,-6.352416,-6.918818
-2.577360,-2.892250,-3.727357
-5.860898,7.357404,2.821007
-0.171956,2.532613,7.227743
-0.126930,7.263806,-6.679851
3.755205,-9.566438,-9.993576
-6.361831,5.106115,5.474535
-8.409981,4.860269,2.418749
8.477897,9.270585,-3.990878
-1.875560,-7.749678,-1.684532
7.920704,-4.334468,5.006207
5.784359,6.179394,5.938905
-4.830513,-5.166806,-0.837434
9.206347,7.367927,-4.976821
-6.591659,2.488124,9.009175
2.260474,8.766497,4.582079
-6.640979,-2.402323,1.289148
9.628068,-6.525935,-3.722055
-7.493955,9.180034,5.521083
-3.508946,3.613148,8.481098
-9.646123,-3.955081,5.248904
9.299120,-9.311959,-0.444435
5.069285,6.321968,6.349920
-0.844634,2.451560,1.596575
1.975877,8.757994,-7.388138
9.499464,6.861809,1.556079
-9.470691,8.737115,-6.366526
8.933493,1.708592,6.193117
5.810671,7.930546,-5.574982
6.178742,-9.479676,-4.298251
3.184920,-3.269796,4.485256
-9.740878,-8.733627,-1.232318
3.449502,4.718918,1.009434
3.739040,8.432590,-9.901915
-7.307177,8.178207,9.231978
2.583319,-0.880851,9.590351
-4.425090,3.577221,5.249789
5.221430,-0.019035,-6.517568
6.262302,4.379277,1.019822
-2.802408,-1.810886,4.660345
-9.917319,5.063233,1.840243
4.126363,4.440729,-2.781798
1.081176,-5.593223,-8.787435
2.027466,2.858883,-4.073346
-5.560214,-4.247736,-0.164556
-4.160907,5.873615,-3.402033
-7.645916,4.451817,0.965764
2.650851,-0.957305,7.467875
8.156197,1.271688,-6.965718
-7.489052,-8.355650,3.833701
-9.006493,-9.710014,-3.233680
1.169604,-3.612478,7.301575
0.788608,3.934009,-2.705955
9.909781,-0.157961,-9.186787
7.129020,3.533067,0.892435
-6.043944,7.691560,-2.130519
3.675273,3.301876,-4.380756
-5.219484,-4.429950,-6.898439
-7.461544,-7.381018,8.179034
-1.365240,6.761430,5.227877
-9.810348,8.002660,-9.734863
9.168718,0.787665,-7.684291
-7.108644,-4.615018,1.859605
-7.693524,9.298296,5.707406
7.450375,-4.601140,0.301083
-2.586208,3.960610,-5.111758
-4.947300,5.329821,4.476007
2.777388,4.292307,-1.624952
2.077507,-4.073007,-3.059083
-8.491953,-1.790375,7.787266
-3.966143,-6.992742,7.969511
6.659870,7.786854,7.052870
0.869174,-1.907517,-3.998234
-8.424252,-3.872187,-9.161904
-1.404614,8.050330,-9.656897
0.337671,3.409289,-7.119742
-6.495332,-6.260262,-4.678267
-3.378316,-0.652470,9.198645
8.788096,-2.314612,7.158231
-1.948610,1.100693,-0.656670
-4.935853,0.230867,-2.239176
3.638950,-3.157448,5.012922
-2.662805,-8.223480,4.227745
5.310408,-1.950961,9.169055
9.982308,3.926522,0.126089
-6.205021,-9.395109,4.481470
8.889589,0.901588,-4.992983
3.463231,4.660456,-4.738185
1.902933,-1.330884,2.286234
6.815459,-4.320409,-5.842752
-0.395835,-2.904611,-8.628821
-6.014671,-1.097682,5.653821
3.839311,-6.939714,-4.154228
8.877115,5.703744,-9.748898
-2.095795,-7.964767,-9.110610
8.735296,9.617298,-9.107593
-4.673771,3.876757,-0.305950
6.259514,9.394501,-2.399066
8.652804,5.859297,5.746021
8.387245,3.224431,7.978812
-4.686225,1.095120,-8.121905
-6.412468,9.368698,4.648697
5.466236,3.705218,8.679941
-2.791861,8.064297,0.424207
-3.969343,-2.752970,-0.394866
9.552011,5.945426,9.642704
6.944451,4.580318,-2.529262
-6.511048,0.670856,2.656399
0.751410,-6.809528,-2.516322
-1.704140,-3.938721,-2.859772
2.557399,7.407444,1.535958
-5.128482,2.309860,-1.710606
1.341703,0.285606,8.771206
-4.096436,-5.817466,-3.034691
4.753225,-2.948695,9.245370
3.589340,0.748261,-4.010112
5.820346,0.268750,5.509583
-0.721793,8.383106,-2.245238
-7.790060,-5.223597,1.923125
3.748892,-0.366595,-9.890707
5.344469,-2.874093,5.781382
0.713735,-6.986906,0.214960
-8.616679,-5.186356,6.700462
-9.856290,-1.024969,3.104075
-0.437931,-3.283655,4.384027
-6.809133,-0.760930,0.763827
0.645933,4.350641,4.091738
3.080258,-2.364999,6.185626
-8.062353,-0.037326,-3.845759
-2.700240,8.010371,-7.665205
4.087823,-2.920000,3.273838
7.102799,-0.275677,-2.294487
7.383340,2.720138,7.830310
5.115815,-4.300619,-2.801765
-4.131246,0.147605,6.619994
2.572712,8.357085,-4.487591
-4.551224,2.015018,-1.750616
4.658946,1.969585,-3.425896
5.972591,6.583572,-9.672516
0.461577,3.976579,0.870186
7.754114,-5.311406,1.063987
2.020669,-9.278037,-3.131755
-5.898352,-3.345759,7.426096
-6.429801,-8.202255,-5.602747
9.796504,4.524665,6.936352
-0.945384,8.824419,-5.697880
-0.264790,-5.436258,7.689490
6.238385,9.837333,-3.292869
8.411620,0.038565,-9.071260
0.839012,-8.505637,-6.302501
-2.777834,-4.984586,2.811068
2.450902,-8.748499,-8.230930
7.908217,-6.935317,7.837674
-1.983669,7.622674,-3.162833
-0.969631,6.711201,8.653634
5.499543,2.680050,-5.827725
-6.719054,2.335959,-4.507211
9.615326,-9.873022,8.200682
-3.529792,7.253051,5.629310
5.892796,4.104885,-6.887483
8.199081,-5.921520,-9.783272
-1.979151,4.919833,-3.540967
-6.430521,-7.616022,6.691858
-3.685952,-9.847349,7.607583
-8.892406,9.360481,-3.930886
1.272002,-6.222920,7.829402
-0.788731,-0.725330,5.594116
-0.145121,2.280558,-3.292236
-5.608830,5.088406,-8.790008
1.671091,9.984455,9.604436
-2.246299,1.769033,-1.267448
0.667564,5.040269,3.756349
0.957662,0.121646,1.439127
-7.455776,-2.994254,-0.319705
6.415419,-0.769255,7.010500
3.203661,-3.534909,-0.532574
-1.200969,1.407826,-1.892813
6.616158,7.619487,-0.047516
5.705994,9.902405,1.830190
9.384384,-3.894296,0.056289
-1.723568,7.185332,0.250890
5.491770,-0.732512,-9.296084
8.766444,-4.543865,-4.112158
2.871495,-2.428052,5.150861
-2.569316,-1.539947,-1.238307
6.756208,-1.811293,0.689095
8.009204,-7.425873,-3.600451
0.000623,-6.467063,-2.062169
-1.893668,7.877151,3.129336
5.735084,4.905011,-1.927513
-1.055513,7.781589,9.420036
-9.734605,7.582615,-4.900782
-2.149291,-8.047935,2.967566
-3.548177,3.597712,3.696317
-2.726422,-2.867529,-0.089617
1.301393,-8.522020,-4.344185
9.350368,-7.989041,0.977388
0.176220,-8.130805,6.759135
-3.370579,-2.572884,6.230966
-1.648020,9.975233,0.872981
7.724730,8.170465,-0.231658
-9.491784,-8.486023,8.744573
0.848552,1.065294,0.036077
3.879274,-4.514763,7.858577
-4.372699,4.747839,-9.736753
-2.546422,-1.392948,-7.349269
-8.848892,3.989798,5.568272
5.426251,7.391475,9.286985
-6.687726,-6.438330,7.166754
-3.369511,8.020693,7.972859
9.560011,-7.025395,-4.277526
8.590905,-2.843533,3.649178
4.299973,-8.977043,-0.219439
6.742601,-3.841942,-2.338966
4.466601,3.214397,-2.211414
5.028916,-8.991148,-6.673797
-7.102383,-3.472145,-8.416607
2.846847,-8.815746,0.023962
1.295683,4.173700,8.490707
4.183054,2.463330,1.319325
-4.331613,-7.315331,-3.565428
-5.247094,4.471926,-1.669670
4.273241,6.285891,7.012491
-8.190992,2.276995,-2.711175
0.245905,5.014677,4.666226
-9.927476,4.675383,4.158782
7.577677,4.624535,-5.489441
-8.370933,-6.526577,6.237292
-0.895753,-8.927639,-9.951270
-3.114411,-1.691468,-8.707687
-6.429484,-9.691138,9.737686
0.335600,3.242911,-8.758489
-2.355519,0.986396,4.681812
9.537930,1.619098,-2.494090
-0.047378,-5.703749,-9.421534
5.861123,6.013606,8.546970
2.063859,6.216442,-0.997281
6.502728,8.803380,7.758466
8.862466,0.439423,0.483949
-2.055586,6.631572,8.484904
-3.062982,-2.721520,-1.277033
-3.769700,4.258820,8.309597
1.096266,-9.735918,4.107024
5.603239,-2.076671,9.385908
1.451446,-0.823955,-0.295821
6.124401,1.879622,4.814751
-5.553705,-3.188820,7.203671
-6.337824,-8.835355,-9.784178
0.180696,-6.412659,0.346512
2.798922,4.805117,4.621323
-7.029231,-9.018867,8.580420
8.904524,4.054573,-1.743977
-5.284938,-3.763069,3.462883
-3.893197,4.160327,3.844933
4.861787,-6.052530,-4.773126
3.083598,1.291545,3.935806
-0.845657,6.501386,5.008657
-6.450193,-3.000274,1.337172
1.189381,-7.856202,-8.347051
5.741698,5.053928,-0.018568
0.342483,2.774186,4.277474
-0.031680,-9.117655,-4.210594
1.580019,-3.222065,-1.080198
3.782900,3.573416,-3.606012
-5.081910,-6.502921,2.794501
-4.793574,-3.539354,8.815285
0.934550,-6.565108,3.165376
-0.295580,-2.783750,7.363627
-5.915428,0.541291,0.361315
1.018741,8.535753,9.217908
-6.611248,-4.321756,5.021303
7.423798,4.402046,7.965529
-5.027243,2.718262,-5.558015
0.038939,0.784247,3.514646
-4.658054,-7.833179,4.826581
-1.703485,0.328203,-4.805001
8.268800,4.979201,-9.074607
-7.689998,-2.449448,0.339056
2.685829,3.127567,0.781407
3.188942,5.552131,-6.644855
-3.710146,-0.873515,-7.460407
-2.234895,-2.334479,-4.821445
2.204291,8.460417,-7.844411
5.780704,-0.576042,-7.282474
6.975746,-1.153900,7.802624
1.165213,7.324923,-5.910847
2.020769,-3.370798,-6.438365
-7.518195,5.256701,3.378533
7.580722,3.254676,-4.969025
-4.698137,-9.042280,-3.956903
9.165267,7.083335,2.501726
-6.236018,4.754179,-5.085833
-0.363435,-4.949502,-1.060675
0.655937,-2.763003,2.337254
-3.271321,-3.534503,6.466743
-2.938942,3.061948,4.312787
3.645994,-8.684058,-7.211433
7.997335,0.627815,5.383016
1.265204,-6.564795,0.558314
-7.134668,-7.976647,-1.803658
9.769550,-4.972575,-2.404000
3.386010,-6.995217,9.013015
-9.620490,-7.340959,-3.137231
1.849483,-3.340936,4.920175
-1.505769,4.813901,-2.977794
-7.601193,2.974348,7.414373
7.766651,5.404989,4.757955
3.826954,-7.920575,-6.898381
-5.890898,-0.670557,7.291031
7.803454,-2.143477,2.608366
0.019587,3.187829,-8.703620
9.616547,8.207153,6.737924
-7.858777,4.070415,5.667648
-1.087011,-7.740589,2.155461
-2.370663,-1.060706,4.285130
8.324778,-4.256393,-4.458465
-9.709460,-5.688718,8.087226
-5.999674,2.446405,-5.976403
7.811240,-4.947062,1.365709
-2.434262,6.352646,-9.410055
8.599113,-6.768847,-9.346229
-7.109319,4.066642,7.304420
-5.179575,-6.851326,-2.835510
8.503501,5.347125,8.940239
-1.460613,2.868903,4.762627
4.573621,-3.701754,2.122968
4.680281,-8.777020,0.502991
-4.435158,-1.782930,1.514722
-0.462841,4.328950,0.076192
4.718721,4.232286,4.524074
5.837392,0.642214,-5.019139
-0.094029,-0.204405,2.280443
-5.526140,8.150850,-8.276648
-3.391369,-3.217630,0.634480
-0.040017,-0.219578,1.414500
-7.660666,-6.933566,-4.583153
-0.556410,-5.120562,-9.191102
3.427876,-4.893483,-4.268486
-7.612745,0.519005,9.259649
4.986229,4.610598,3.623942
6.164525,-3.008257,3.207675
-6.790562,-0.771394,-1.827011
-1.225903,-3.229372,-1.916589
-0.593877,6.191894,3.737986
3.840700,7.252969,-2.035567
4.126134,3.187387,4.072000
2.107266,-4.941643,-1.615996
3.790092,-7.598036,5.099743
9.005153,4.524850,-9.603075
-2.760481,-6.249043,8.185369
6.030384,-8.694757,4.776386
2.856892,-2.277244,-2.693674
2.202942,-1.288610,7.867051
-2.757372,8.829911,0.213764
9.528631,6.638919,-7.852283
-5.343351,2.603139,-6.346373
-3.265947,-6.987344,-0.509750
-3.951316,-9.292839,-2.489047
2.400017,0.397355,-2.595149
-9.692683,6.659313,7.261858
-8.299537,-1.482264,-9.167818
7.118188,-0.232035,-2.567633
-1.823812,-1.219868,3.640524
0.938612,2.055965,2.028745
-3.894766,6.391419,-3.383390
3.950902,7.439016,1.020036
-6.462865,1.806623,-0.122953
-5.589514,5.354374,9.568089
6.738182,2.921467,9.049444
8.904330,-4.403189,-1.339757
-7.236612,4.437726,5.135126
9.758970,-9.839941,-3.502361
6.243964,7.357696,-3.351138
-0.919203,-5.962998,-4.562283
-0.953286,-4.151653,-0.262861
5.289867,3.988794,0.109118
2.483145,0.091380,3.245354
-3.966753,0.149253,-4.740862
7.883351,-4.201734,5.992885
5.715934,3.805921,1.791857
1.631424,6.031893,3.551128
-7.005078,-4.654612,-2.020060
2.337858,-8.328745,3.422802
-7.920812,-1.722316,-0.265778
8.170583,5.212885,-0.444207
-4.302849,-7.141457,-9.269846
-3.586854,-7.193989,6.327823
6.217692,-1.810205,9.476098
-0.051689,8.315890,-0.167893
4.997165,0.271661,-5.176935
6.503484,-0.065466,-8.117148
-1.536345,-3.289587,-7.149548
-2.048298,0.985835,5.167179
-3.173881,8.736350,-7.091835
-2.960121,2.518652,-9.733788
-4.226972,9.862199,3.689631
2.667405,8.018847,-8.006658
-1.344042,-2.313226,-9.302108
-5.253692,2.115433,-7.918343
-1.301058,6.068896,-0.723045
-6.606036,0.653664,-2.210783
3.979342,-0.495774,5.394373
-4.116456,8.126765,7.111682
-5.916625,7.990972,7.728490
7.320280,-0.342690,7.552916
-4.655804,0.800387,4.043539
-3.375065,-3.145450,-0.922765
-0.958578,-4.214902,7.063066
-7.532802,-0.535917,-0.099000
1.365479,-4.297801,-6.937169
-7.866960,5.085098,7.573442
-2.823572,8.823572,6.367738
5.773473,-1.457215,7.291392
8.871109,-1.132112,-7.823854
-6.477237,-4.203323,6.895053
4.855145,2.890059,-6.164531
-5.053413,-3.893845,3.966138
3.883614,1.258237,-2.566226
-8.071868,-7.707902,-4.562138
2.090950,6.712277,-7.876122
2.634601,1.351968,3.808292
6.388551,6.433673,-2.178117
-1.753688,-4.689123,-5.670236
5.868097,-0.126833,-4.021980
3.636221,8.188064,-0.558495
6.627040,8.037522,-4.461362
8.411547,8.617355,2.661337
3.766955,2.819839,-1.166740
-7.930930,3.831845,4.293744
-6.257483,6.037814,2.133288
-5.461494,6.274243,4.092211
1.132307,7.711825,8.561103
4.664546,-4.785561,6.408078
0.717954,-1.699408,-9.391319
-1.058186,-0.685067,-2.165041
-2.185038,9.752046,2.973120
-0.156835,-7.376075,1.611393
8.303906,0.410889,9.952475
2.546334,1.779559,-9.620766
-8.800611,-4.351973,-5.574339
8.325723,-1.208354,4.031294
1.641852,7.784602,-5.498870
2.898849,2.973818,-5.680743
-5.267432,-3.132421,-7.922327
-9.680532,5.398890,3.355031
-0.949086,4.654407,0.604301
5.911232,2.177883,-9.021062
7.855166,7.979811,8.190351
4.538535,-7.066052,-5.187799
-3.573750,-8.717915,-9.766149
-4.669301,7.645041,-4.930153
9.906105,-3.105595,0.402456
-4.584263,7.574968,-6.517154
2.288626,-2.248074,-8.102889
-4.845589,-1.707154,5.434252
-8.535984,-3.798081,0.188523
-6.032828,7.363008,7.719631
-1.940896,6.126763,8.331522
2.881269,-5.351758,-3.727463
-0.620318,-0.264083,-5.334105
4.198472,4.850381,5.449559
1.879763,-4.021379,6.278178
-9.591703,-3.055775,-9.427231
2.555638,-7.728562,-3.544982
-2.804153,3.587712,-5.202498
-0.531892,6.906097,-7.106651
-0.994753,-9.701200,-8.620927
3.893436,-6.021123,-2.752140
-2.182371,-1.387745,9.448164
-4.776284,8.374690,-3.764457
4.299125,-1.905836,-1.129002
7.743962,-4.409427,-6.128925
0.071879,7.320830,-3.279723
5.182804,7.005457,-7.625595
5.417873,-0.590122,-9.017636
3.087366,0.619175,0.650766
4.899029,-4.008621,-0.560646
-9.540629,6.420665,1.057451
-7.085351,-0.019837,3.656325
-9.600040,2.490127,4.438894
3.429507,-8.566421,3.023502
6.477242,9.248909,6.029673
-3.956421,-0.087957,2.192686
8.036633,-3.099707,-4.670494
7.296209,7.914281,8.088145
-3.519561,6.400360,8.955107
-0.705157,-2.475235,-1.939856
3.707119,2.563663,9.395688
9.879394,1.168649,-7.634732
-4.658294,-1.063205,9.801913
8.418945,-4.703609,-6.225973
-6.571238,-9.086724,3.172359
5.263609,6.961069,-0.456376
-4.659654,3.659811,7.324038
-0.237656,-9.887376,1.920753
7.810428,1.143725,2.490361
-0.803614,-2.273188,7.178325
4.057785,7.990435,-4.858453
-4.428169,-9.174612,-9.727629
-9.287316,-0.264083,0.965740
-5.351875,-7.830447,-8.810884
6.486961,-6.931752,-0.436147
-1.336656,7.501450,2.494794
-6.273306,1.527918,-7.765801
-2.939186,7.611771,-4.548488
-9.548130,-1.300569,0.828708
-1.160069,0.568933,9.715406
-9.555873,5.392791,-7.898541
-3.393758,0.133180,-3.943482
4.005778,-0.540215,9.395738
1.718495,-2.815921,-9.128860
-5.483921,-5.745973,-4.699738
9.506191,3.262400,0.133037
4.077933,-0.272783,1.324713
8.908419,5.311401,5.185763
-4.178637,-6.203371,0.585937
-7.360887,-9.177656,-2.460083
-8.336596,5.682167,3.011531
-7.812675,-7.055280,-3.608672
-1.078230,-6.210217,7.484445
-2.601079,5.521103,-6.222912
5.631218,-4.434353,-4.487815
